3.104000000000000092e+00 5.989106400000000496e-01 6.049022953110000378e-01
3.112000000000000099e+00 6.072982599999999787e-01 6.060826065100000104e-01
3.120000000000000107e+00 6.054151199999999733e-01 6.072931047459999565e-01
3.128000000000000114e+00 6.166284300000000052e-01 6.085336936849999878e-01
3.136000000000000121e+00 6.035074999999999745e-01 6.098042015619999923e-01
3.144000000000000128e+00 6.149410299999999996e-01 6.111043760700000105e-01
3.152000000000000135e+00 6.155592800000000420e-01 6.124338709379999468e-01
3.160000000000000142e+00 6.269596600000000297e-01 6.137922362300000101e-01
3.168000000000000149e+00 6.147555099999999495e-01 6.151789100810000077e-01
3.176000000000000156e+00 6.112047000000000452e-01 6.165932054380000027e-01
3.184000000000000163e+00 6.048831099999999461e-01 6.180342982619999592e-01
3.192000000000000171e+00 6.084821900000000339e-01 6.195012174439999963e-01
3.200000000000000178e+00 6.192253500000000077e-01 6.209928302760000518e-01
3.208000000000000185e+00 6.146106199999999964e-01 6.225078291790000495e-01
3.216000000000000192e+00 6.499082999999999943e-01 6.240447201950000133e-01
3.224000000000000199e+00 6.117616599999999849e-01 6.256018049920000212e-01
3.232000000000000206e+00 6.341076300000000332e-01 6.271771698889999636e-01
3.240000000000000213e+00 6.293605599999999578e-01 6.287686672810000044e-01
3.248000000000000220e+00 6.254408900000000271e-01 6.303739017780000120e-01
3.255999999999999783e+00 6.357782499999999892e-01 6.319902123670000371e-01
3.263999999999999790e+00 6.392013199999999618e-01 6.336146572259999665e-01
3.271999999999999797e+00 6.388829900000000395e-01 6.352439926380000212e-01
3.279999999999999805e+00 6.415253800000000339e-01 6.368746587439999551e-01
3.287999999999999812e+00 6.386898600000000537e-01 6.385027580440000294e-01
3.295999999999999819e+00 6.480505100000000240e-01 6.401240334700000201e-01
3.303999999999999826e+00 6.407800900000000244e-01 6.417338571389999968e-01
3.311999999999999833e+00 6.332428199999999840e-01 6.433271989550000125e-01
3.319999999999999840e+00 6.401389699999999738e-01 6.448986106090000003e-01
3.327999999999999847e+00 6.317813799999999480e-01 6.464422073640000432e-01
3.335999999999999854e+00 6.436648499999999551e-01 6.479516347489999717e-01
3.343999999999999861e+00 6.637892899999999763e-01 6.494200578240000299e-01
3.351999999999999869e+00 6.545197200000000270e-01 6.508401283289999562e-01
3.359999999999999876e+00 6.510705700000000151e-01 6.522039634249999773e-01
