3.104000000000000092e+00 5.763678700000000044e-01 5.700951235210000023e-01
3.112000000000000099e+00 5.537581900000000390e-01 5.697035498689999589e-01
3.120000000000000107e+00 5.626051600000000485e-01 5.693205432760000129e-01
3.128000000000000114e+00 5.819540899999999795e-01 5.689463534409999745e-01
3.136000000000000121e+00 5.786717599999999795e-01 5.685811981759999467e-01
3.144000000000000128e+00 5.725699800000000339e-01 5.682252622240000495e-01
3.152000000000000135e+00 5.754121399999999609e-01 5.678786961049999693e-01
3.160000000000000142e+00 5.541648500000000421e-01 5.675416149899999985e-01
3.168000000000000149e+00 5.664872399999999475e-01 5.672140976020000336e-01
3.176000000000000156e+00 5.698526099999999817e-01 5.668961851739999780e-01
3.184000000000000163e+00 5.542153100000000165e-01 5.665878804209999453e-01
3.192000000000000171e+00 5.679925599999999797e-01 5.662891465780000022e-01
3.200000000000000178e+00 5.664561799999999758e-01 5.659999064720000472e-01
3.208000000000000185e+00 5.677213899999999924e-01 5.657200416480000493e-01
3.216000000000000192e+00 5.864372799999999497e-01 5.654493915580000030e-01
3.224000000000000199e+00 5.746004200000000006e-01 5.651877527940000201e-01
3.232000000000000206e+00 5.635095599999999649e-01 5.649348783950000064e-01
3.240000000000000213e+00 5.505440499999999515e-01 5.646904772170000530e-01
3.248000000000000220e+00 5.639831800000000284e-01 5.644542133769999692e-01
3.255999999999999783e+00 5.700688000000000422e-01 5.642257057659999520e-01
3.263999999999999790e+00 5.604025700000000443e-01 5.640045276530000207e-01
3.271999999999999797e+00 5.439252199999999871e-01 5.637902063599999902e-01
3.279999999999999805e+00 5.454550299999999519e-01 5.635822230379999853e-01
3.287999999999999812e+00 5.715319700000000003e-01 5.633800125319999852e-01
3.295999999999999819e+00 5.557040100000000260e-01 5.631829633479999986e-01
3.303999999999999826e+00 5.551275599999999644e-01 5.629904177200000248e-01
3.311999999999999833e+00 5.552134800000000370e-01 5.628016717899999577e-01
3.319999999999999840e+00 5.541758799999999541e-01 5.626159759059999876e-01
3.327999999999999847e+00 5.772238400000000436e-01 5.624325350309999916e-01
3.335999999999999854e+00 5.703523799999999921e-01 5.622505092920000447e-01
3.343999999999999861e+00 5.683216500000000115e-01 5.620690146469999871e-01
3.351999999999999869e+00 5.737097899999999973e-01 5.618871237010000241e-01
3.359999999999999876e+00 5.719738699999999954e-01 5.617038666589999618e-01
3.367999999999999883e+00 5.496688299999999971e-01 5.615182324340000086e-01
3.375999999999999890e+00 5.626947500000000213e-01 5.613291699050000361e-01
3.383999999999999897e+00 5.494316399999999989e-01 5.611355893470000300e-01
3.391999999999999904e+00 5.651634199999999719e-01 5.609363640279999563e-01
3.399999999999999911e+00 5.562777899999999942e-01 5.607303319749999959e-01
3.407999999999999918e+00 5.297109399999999635e-01 5.605162979329999517e-01
3.415999999999999925e+00 5.906582200000000116e-01 5.602930355109999594e-01
3.423999999999999932e+00 5.649433799999999950e-01 5.600592895270000149e-01
3.431999999999999940e+00 5.644179599999999963e-01 5.598137785519999854e-01
3.439999999999999947e+00 5.393518299999999766e-01 5.595551976829999941e-01
3.447999999999999954e+00 5.750978399999999713e-01 5.592822215120000218e-01
3.455999999999999961e+00 5.753908500000000092e-01 5.589935073470000404e-01
3.463999999999999968e+00 5.477258000000000404e-01 5.586876986600000095e-01
3.471999999999999975e+00 5.648155900000000340e-01 5.583634287750000036e-01
3.479999999999999982e+00 5.455853699999999584e-01 5.580193248120000060e-01
3.487999999999999989e+00 5.476315299999999775e-01 5.576540119080000135e-01
3.495999999999999996e+00 5.575323199999999702e-01 5.572661176780000503e-01
3.504000000000000004e+00 5.563498799999999633e-01 5.568542769890000299e-01
3.512000000000000011e+00 5.427286000000000055e-01 5.564171369910000386e-01
3.520000000000000018e+00 5.530230900000000505e-01 5.559533624750000458e-01
3.528000000000000025e+00 5.432262100000000427e-01 5.554616415169999488e-01
3.536000000000000032e+00 5.504345899999999459e-01 5.549406914469999785e-01
3.544000000000000039e+00 5.655463299999999860e-01 5.543892651499999769e-01
3.552000000000000046e+00 5.562234999999999818e-01 5.538061576889999893e-01
3.560000000000000053e+00 5.664525099999999647e-01 5.531902132920000215e-01
3.568000000000000060e+00 5.552417299999999889e-01 5.525403326890000466e-01
3.576000000000000068e+00 5.646330499999999697e-01 5.518554808100000209e-01
3.584000000000000075e+00 5.575168799999999925e-01 5.511346948709999749e-01
3.592000000000000082e+00 5.655147200000000263e-01 5.503770928560000053e-01
3.600000000000000089e+00 5.520263100000000200e-01 5.495818823739999637e-01
3.608000000000000096e+00 5.329723600000000339e-01 5.487483699670000492e-01
3.616000000000000103e+00 5.497271299999999528e-01 5.478759707999999451e-01
3.624000000000000110e+00 5.565937899999999772e-01 5.469642188200000144e-01
3.632000000000000117e+00 5.338060300000000424e-01 5.460127773480000224e-01
3.640000000000000124e+00 5.698367199999999633e-01 5.450214501300000292e-01
3.648000000000000131e+00 5.385811799999999927e-01 5.439901928620000104e-01
3.656000000000000139e+00 5.386025399999999630e-01 5.429191252170000315e-01
3.664000000000000146e+00 5.187540899999999455e-01 5.418085433289999697e-01
3.672000000000000153e+00 5.342742299999999611e-01 5.406589328330000388e-01
3.680000000000000160e+00 5.276919700000000102e-01 5.394709824050000213e-01
3.688000000000000167e+00 5.578469000000000344e-01 5.382455978389999451e-01
