6.208000000000000185e+00 5.068776600000000077e-01 5.182126738069999794e-01
6.224000000000000199e+00 5.417421000000000042e-01 5.181838487019999606e-01
6.240000000000000213e+00 5.236355000000000315e-01 5.181611194399999842e-01
6.256000000000000227e+00 5.158510099999999987e-01 5.181468041140000480e-01
6.272000000000000242e+00 4.997562999999999866e-01 5.181432956200000550e-01
6.288000000000000256e+00 5.347771300000000450e-01 5.181530448910000031e-01
6.304000000000000270e+00 5.564203300000000185e-01 5.181785420960000055e-01
6.320000000000000284e+00 5.527246099999999496e-01 5.182222955330000325e-01
6.336000000000000298e+00 4.961911800000000095e-01 5.182868082160000389e-01
6.352000000000000313e+00 5.312877099999999686e-01 5.183745519200000373e-01
6.368000000000000327e+00 5.034221899999999916e-01 5.184879386239999999e-01
6.384000000000000341e+00 5.215857600000000094e-01 5.186292891879999978e-01
6.400000000000000355e+00 5.899137399999999642e-01 5.188007989749999771e-01
6.416000000000000369e+00 5.024873199999999596e-01 5.190045005860000060e-01
6.432000000000000384e+00 4.887370699999999957e-01 5.192422231359999918e-01
6.448000000000000398e+00 5.067509000000000041e-01 5.195155482459999918e-01
6.464000000000000412e+00 5.279501599999999462e-01 5.198257623340000189e-01
6.480000000000000426e+00 5.011857100000000065e-01 5.201738052069999618e-01
6.496000000000000441e+00 5.268813900000000050e-01 5.205602146829999555e-01
6.511999999999999567e+00 5.364174999999999915e-01 5.209850669719999772e-01
6.527999999999999581e+00 4.964528200000000169e-01 5.214479128160000032e-01
6.543999999999999595e+00 5.535206200000000187e-01 5.219477089520000446e-01
6.559999999999999609e+00 5.207601600000000275e-01 5.224827448990000400e-01
6.575999999999999623e+00 5.126529100000000172e-01 5.230505646849999968e-01
6.591999999999999638e+00 5.128738200000000358e-01 5.236478833700000113e-01
6.607999999999999652e+00 5.251230500000000356e-01 5.242704981410000187e-01
6.623999999999999666e+00 5.095179399999999470e-01 5.249131936140000176e-01
6.639999999999999680e+00 5.254983300000000135e-01 5.255696413820000190e-01
6.655999999999999694e+00 5.207409400000000410e-01 5.262322930709999458e-01
6.671999999999999709e+00 5.165087699999999504e-01 5.268922672320000000e-01
6.687999999999999723e+00 5.530074600000000062e-01 5.275392293239999919e-01
